2018-02-03 23:29:40.539913,3.1
2018-02-03 23:30:10.542692,3.1
2018-02-03 23:30:29.019299,3.1
2018-02-03 23:30:29.028026,3.1
2018-02-03 23:31:12.535780,3.1
2018-02-03 23:31:43.543922,3.1
2018-02-03 23:32:02.267129,3.1
2018-02-03 23:32:02.271429,3.1
2018-02-03 23:32:14.553546,3.1
2018-02-03 23:32:14.963075,3.1
2018-02-03 23:32:16.009213,3.1
2018-02-03 23:32:45.531016,3.1
2018-02-03 23:33:16.534063,3.1
2018-02-03 23:33:34.960008,3.1
2018-02-03 23:33:34.967540,3.1
2018-02-03 23:33:47.548942,3.1
2018-02-03 23:34:11.066150,4.0
2018-02-03 23:34:18.539128,4.0
2018-02-03 23:34:49.535848,4.0
2018-02-03 23:34:55.515634,4.0
2018-02-03 23:34:55.519980,4.0
2018-02-03 23:35:08.040935,4.0
2018-02-03 23:35:08.048971,4.0
2018-02-03 23:35:20.534065,4.0
2018-02-03 23:35:51.542165,4.0
2018-02-03 23:36:22.551930,4.0
2018-02-03 23:36:41.042525,4.0
2018-02-03 23:36:41.049235,4.0
2018-02-03 23:36:53.534953,4.0
2018-02-03 23:37:24.540638,4.0
2018-02-03 23:37:55.533691,4.0
2018-02-03 23:37:58.516660,4.0
2018-02-03 23:37:58.520680,4.0
2018-02-03 23:38:14.119056,4.0
2018-02-03 23:38:14.127309,4.0
2018-02-03 23:38:26.537147,4.0
2018-02-03 23:38:57.544603,4.0
2018-02-03 23:39:28.533259,4.0
2018-02-03 23:39:47.000883,4.0
2018-02-03 23:39:47.007752,4.0
2018-02-03 23:39:54.520361,4.0
2018-02-03 23:39:54.523564,4.0
2018-02-03 23:39:59.542110,4.0
2018-02-03 23:40:30.542128,4.0
2018-02-03 23:41:20.026539,4.0
2018-02-03 23:41:20.034562,4.0
2018-02-03 23:41:32.546666,4.0
2018-02-03 23:42:03.545365,4.0
2018-02-03 23:42:27.290111,3.9
2018-02-03 23:42:34.540936,3.9
2018-02-03 23:42:34.997816,3.9
2018-02-03 23:42:53.014141,3.9
2018-02-03 23:42:53.022471,3.9
2018-02-03 23:42:57.536507,3.9
2018-02-03 23:42:57.541844,3.9
2018-02-03 23:43:05.545186,3.9
2018-02-03 23:43:36.552588,3.9
2018-02-03 23:44:07.534711,3.9
2018-02-03 23:44:26.026370,3.9
2018-02-03 23:44:26.034055,3.9
2018-02-03 23:44:38.538804,3.9
2018-02-03 23:44:54.518744,3.9
2018-02-03 23:44:54.522113,3.9
2018-02-03 23:45:09.541809,3.9
2018-02-03 23:45:40.534951,3.9
2018-02-03 23:46:11.528321,3.9
2018-02-03 23:46:42.529868,3.9
2018-02-03 23:47:13.538057,3.9
2018-02-03 23:47:44.545708,3.9
2018-02-03 23:47:45.483550,3.9
2018-02-03 23:47:45.993849,3.9
2018-02-03 23:47:45.999573,3.9
2018-02-03 23:47:57.520850,3.9
2018-02-03 23:47:57.526077,3.9
2018-02-03 23:48:15.534259,3.9
2018-02-03 23:48:46.542855,3.9
2018-02-03 23:49:17.534707,3.9
2018-02-03 23:49:48.540863,3.9
2018-02-03 23:49:53.519686,3.9
2018-02-03 23:49:53.522902,3.9
2018-02-03 23:50:19.529680,3.9
2018-02-03 23:50:50.540756,3.9
2018-02-03 23:51:21.531296,3.9
2018-02-03 23:51:52.531005,3.9
2018-02-03 23:52:54.646842,3.9
2018-02-03 23:52:54.971887,3.9
2018-02-03 23:52:55.990169,3.9
2018-02-03 23:53:25.545453,3.9
2018-02-03 23:54:27.531280,3.9
2018-02-03 23:54:58.577881,3.9
2018-02-03 23:55:29.536671,3.9
2018-02-03 23:56:00.550450,3.9
2018-02-03 23:57:02.535182,3.9
2018-02-03 23:57:27.517201,3.9
2018-02-03 23:57:27.520437,3.9
2018-02-03 23:57:33.542227,3.9
2018-02-03 23:58:04.532815,3.9
2018-02-03 23:58:05.546516,3.9
2018-02-03 23:58:35.556638,3.9
2018-02-03 23:59:06.535214,3.9
2018-02-03 23:59:37.543950,3.9
2018-02-04 00:00:08.538552,3.9
2018-02-04 00:00:58.482001,3.9
2018-02-04 00:01:02.143620,4.3
2018-02-04 00:01:10.533388,4.3
2018-02-04 00:01:41.536592,4.3
2018-02-04 00:02:12.536399,4.3
2018-02-04 00:03:14.546449,4.3
2018-02-04 00:03:16.272330,4.3
2018-02-04 00:03:16.280113,4.3
2018-02-04 00:03:16.285195,4.3
2018-02-04 00:03:45.530327,4.3
2018-02-04 00:04:16.532781,4.3
2018-02-04 00:04:47.538274,4.3
2018-02-04 00:04:52.516054,4.3
2018-02-04 00:04:52.523200,4.3
2018-02-04 00:05:18.541798,4.3
2018-02-04 00:05:48.543202,4.3
2018-02-04 00:06:19.538499,4.3
2018-02-04 00:06:50.534050,4.3
2018-02-04 00:07:21.533209,4.3
2018-02-04 00:07:26.516144,4.3
2018-02-04 00:07:26.519914,4.3
2018-02-04 00:07:52.549716,4.3
2018-02-04 00:07:55.518039,4.3
2018-02-04 00:07:55.522447,4.3
2018-02-04 00:08:23.545016,4.3
2018-02-04 00:08:23.975837,4.3
2018-02-04 00:08:54.597072,4.3
2018-02-04 00:09:25.548805,4.3
2018-02-04 00:09:56.534930,4.3
2018-02-04 00:10:27.540724,4.3
2018-02-04 00:10:58.536592,4.3
2018-02-04 00:11:29.541967,4.3
2018-02-04 00:12:00.533596,4.3
2018-02-04 00:12:31.555625,4.3
2018-02-04 00:12:54.535911,4.3
2018-02-04 00:12:54.543878,4.3
2018-02-04 00:13:02.534491,4.3
2018-02-04 00:13:33.555026,4.3
2018-02-04 00:14:04.534321,4.3
2018-02-04 00:14:35.544763,4.3
2018-02-04 00:14:51.518511,4.3
2018-02-04 00:14:51.521963,4.3
2018-02-04 00:15:30.126805,4.4
2018-02-04 00:15:37.544619,4.4
2018-02-04 00:16:08.543069,4.4
2018-02-04 00:16:39.551171,4.4
2018-02-04 00:17:10.544106,4.4
2018-02-04 00:17:24.527894,4.4
2018-02-04 00:17:24.531252,4.4
2018-02-04 00:17:41.530759,4.4
2018-02-04 00:18:43.564934,4.4
2018-02-04 00:18:43.981504,4.4
2018-02-04 00:18:44.926847,4.4
2018-02-04 00:18:45.005178,4.4
2018-02-04 00:18:45.009864,4.4
2018-02-04 00:19:14.552108,4.4
2018-02-04 00:19:45.538563,4.4
2018-02-04 00:20:16.528051,4.4
2018-02-04 00:20:46.542641,4.4
2018-02-04 00:21:17.537298,4.4
2018-02-04 00:22:19.534316,4.4
2018-02-04 00:22:50.537060,4.4
2018-02-04 00:22:53.517526,4.4
2018-02-04 00:22:53.522141,4.4
2018-02-04 00:23:21.546610,4.4
2018-02-04 00:23:52.528991,4.4
2018-02-04 00:23:55.008240,4.4
2018-02-04 00:24:23.536900,4.4
2018-02-04 00:24:54.585837,4.4
2018-02-04 00:25:56.530939,4.4
2018-02-04 00:26:27.579072,4.4
2018-02-04 00:26:58.528960,4.4
2018-02-04 00:27:24.519590,4.4
2018-02-04 00:27:24.523298,4.4
2018-02-04 00:27:29.530457,4.4
2018-02-04 00:27:54.129477,4.5
2018-02-04 00:28:00.548780,4.5
2018-02-04 00:28:31.533409,4.5
2018-02-04 00:29:02.524789,4.5
2018-02-04 00:29:04.022380,4.5
2018-02-04 00:29:04.913172,4.5
2018-02-04 00:29:33.528144,4.5
2018-02-04 00:30:04.540057,4.5
2018-02-04 00:30:35.534584,4.5
2018-02-04 00:31:06.534957,4.5
2018-02-04 00:31:37.530975,4.5
2018-02-04 00:32:08.563238,4.5
2018-02-04 00:32:39.549111,4.5
2018-02-04 00:33:10.527978,4.5
2018-02-04 00:33:41.529683,4.5
2018-02-04 00:34:05.068637,4.2
2018-02-04 00:34:12.545920,4.2
2018-02-04 00:34:14.915284,4.2
2018-02-04 00:34:14.939869,4.2
2018-02-04 00:34:43.535796,4.2
2018-02-04 00:35:14.537603,4.2
2018-02-04 00:35:45.538022,4.2
2018-02-04 00:36:16.530201,4.2
2018-02-04 00:36:47.539121,4.2
2018-02-04 00:37:18.532031,4.2
2018-02-04 00:37:23.515618,4.2
2018-02-04 00:37:23.519130,4.2
2018-02-04 00:37:49.536133,4.2
2018-02-04 00:38:12.050115,4.3
2018-02-04 00:38:20.548477,4.3
2018-02-04 00:38:51.536950,4.3
2018-02-04 00:39:22.540904,4.3
2018-02-04 00:39:23.953182,4.3
2018-02-04 00:39:53.550869,4.3
2018-02-04 00:40:24.544496,4.3
2018-02-04 00:40:55.553784,4.3
2018-02-04 00:41:26.530727,4.3
2018-02-04 00:41:57.530524,4.3
2018-02-04 00:42:28.536310,4.3
2018-02-04 00:42:52.528923,4.3
2018-02-04 00:42:52.533314,4.3
2018-02-04 00:42:59.565284,4.3
2018-02-04 00:43:30.555632,4.3
2018-02-04 00:44:01.555699,4.3
2018-02-04 00:44:32.538688,4.3
2018-02-04 00:44:33.878746,4.3
2018-02-04 00:45:03.542662,4.3
2018-02-04 00:45:34.530550,4.3
2018-02-04 00:46:05.536959,4.3
2018-02-04 00:46:27.094388,4.4
2018-02-04 00:46:36.528553,4.4
2018-02-04 00:47:06.560755,4.4
2018-02-04 00:47:36.559784,4.4
2018-02-04 00:47:51.520384,4.4
2018-02-04 00:47:51.525198,4.4
2018-02-04 00:48:07.542875,4.4
2018-02-04 00:48:38.533848,4.4
2018-02-04 00:49:09.542687,4.4
2018-02-04 00:49:40.535707,4.4
2018-02-04 00:49:41.035550,4.4
2018-02-04 00:49:41.445857,4.4
2018-02-04 00:49:44.981294,4.4
2018-02-04 00:50:11.539668,4.4
2018-02-04 00:50:42.533471,4.4
2018-02-04 00:51:13.536249,4.4
2018-02-04 00:51:44.540446,4.4
2018-02-04 00:52:15.533436,4.4
2018-02-04 00:52:51.520629,4.4
2018-02-04 00:52:51.525030,4.4
2018-02-04 00:53:17.529632,4.4
2018-02-04 00:53:48.553315,4.4
2018-02-04 00:54:19.528866,4.4
2018-02-04 00:54:42.074976,4.5
2018-02-04 00:54:50.549150,4.5
2018-02-04 00:54:51.045718,4.5
2018-02-04 00:55:21.530734,4.5
2018-02-04 00:55:52.535513,4.5
2018-02-04 00:56:23.541216,4.5
2018-02-04 00:56:54.543149,4.5
2018-02-04 00:57:21.520750,4.5
2018-02-04 00:57:21.525292,4.5
2018-02-04 00:57:25.540824,4.5
2018-02-04 00:57:50.521829,4.5
2018-02-04 00:57:50.526397,4.5
2018-02-04 00:57:56.540458,4.5
2018-02-04 00:58:27.561440,4.5
2018-02-04 00:58:58.548826,4.5
2018-02-04 00:59:29.531114,4.5
2018-02-04 01:00:00.569692,4.5
2018-02-04 01:00:02.042388,4.5
2018-02-04 01:00:31.550228,4.5
2018-02-04 01:00:52.481296,4.5
2018-02-04 01:01:02.523997,4.5
2018-02-04 01:01:33.538310,4.5
2018-02-04 01:02:04.529921,4.5
2018-02-04 01:02:35.536534,4.5
2018-02-04 01:02:50.521910,4.5
2018-02-04 01:02:50.527264,4.5
2018-02-04 01:02:58.054244,4.6
2018-02-04 01:03:06.535649,4.6
2018-02-04 01:03:37.530257,4.6
2018-02-04 01:04:08.540371,4.6
2018-02-04 01:04:39.535857,4.6
2018-02-04 01:04:46.517527,4.6
2018-02-04 01:04:46.521673,4.6
2018-02-04 01:05:10.576512,4.6
2018-02-04 01:05:14.959767,4.6
2018-02-04 01:05:41.536509,4.6
2018-02-04 01:06:12.544745,4.6
2018-02-04 01:06:43.526084,4.6
2018-02-04 01:07:14.526311,4.6
2018-02-04 01:07:20.515368,4.6
2018-02-04 01:07:20.519102,4.6
2018-02-04 01:07:45.535685,4.6
2018-02-04 01:08:16.546156,4.6
2018-02-04 01:08:47.536521,4.6
2018-02-04 01:09:18.602486,4.6
2018-02-04 01:09:49.533463,4.6
2018-02-04 01:10:20.540049,4.6
2018-02-04 01:10:51.528915,4.6
2018-02-04 01:11:14.240144,4.7
2018-02-04 01:11:22.545109,4.7
2018-02-04 01:11:53.530529,4.7
2018-02-04 01:12:24.531381,4.7
2018-02-04 01:12:49.518057,4.7
2018-02-04 01:12:49.522495,4.7
2018-02-04 01:13:26.550391,4.7
2018-02-04 01:13:57.533537,4.7
2018-02-04 01:14:28.528829,4.7
2018-02-04 01:14:59.537013,4.7
2018-02-04 01:15:30.538378,4.7
2018-02-04 01:15:31.983239,4.7
2018-02-04 01:16:01.554602,4.7
2018-02-04 01:16:32.527266,4.7
2018-02-04 01:17:03.528091,4.7
2018-02-04 01:17:19.520436,4.7
2018-02-04 01:17:19.524149,4.7
2018-02-04 01:17:34.663671,4.7
2018-02-04 01:17:48.516654,4.7
2018-02-04 01:17:48.520764,4.7
2018-02-04 01:18:05.528127,4.7
2018-02-04 01:18:36.538477,4.7
2018-02-04 01:19:07.529567,4.7
2018-02-04 01:19:38.548719,4.7
2018-02-04 01:20:09.529744,4.7
2018-02-04 01:20:40.532688,4.7
2018-02-04 01:20:41.023497,4.7
2018-02-04 01:20:42.977567,4.7
2018-02-04 01:20:42.984231,4.7
2018-02-04 01:20:42.988565,4.7
2018-02-04 01:21:11.529875,4.7
2018-02-04 01:21:34.098830,4.8
2018-02-04 01:21:42.545666,4.8
2018-02-04 01:22:13.529791,4.8
2018-02-04 01:22:44.530896,4.8
2018-02-04 01:22:48.520288,4.8
2018-02-04 01:22:48.524523,4.8
2018-02-04 01:23:15.541088,4.8
2018-02-04 01:23:46.534520,4.8
2018-02-04 01:24:17.529456,4.8
2018-02-04 01:24:44.513446,4.8
2018-02-04 01:24:44.520292,4.8
2018-02-04 01:24:48.537596,4.8
2018-02-04 01:25:19.530820,4.8
2018-02-04 01:25:50.543181,4.8
2018-02-04 01:25:51.553234,4.8
2018-02-04 01:26:21.529282,4.8
2018-02-04 01:26:52.528194,4.8
2018-02-04 01:27:23.549621,4.8
2018-02-04 01:27:47.521276,4.8
2018-02-04 01:27:47.526124,4.8
2018-02-04 01:27:54.537675,4.8
2018-02-04 01:28:56.543837,4.8
2018-02-04 01:29:26.547775,4.8
2018-02-04 01:29:43.519868,4.8
2018-02-04 01:29:43.524156,4.8
2018-02-04 01:29:57.534059,4.8
2018-02-04 01:30:28.530271,4.8
2018-02-04 01:30:59.543115,4.8
2018-02-04 01:31:01.100492,4.8
2018-02-04 01:31:30.544270,4.8
2018-02-04 01:31:53.049264,4.9
2018-02-04 01:32:01.539057,4.9
2018-02-04 01:32:32.536844,4.9
2018-02-04 01:32:47.520927,4.9
2018-02-04 01:32:47.525882,4.9
2018-02-04 01:33:02.554192,4.9
2018-02-04 01:33:33.534114,4.9
2018-02-04 01:33:57.034515,3.7
2018-02-04 01:34:04.538888,3.7
2018-02-04 01:34:35.547977,3.7
2018-02-04 01:35:06.541054,3.7
2018-02-04 01:35:37.540535,3.7
2018-02-04 01:36:01.056757,3.8
2018-02-04 01:36:08.544215,3.8
2018-02-04 01:36:09.062304,3.8
2018-02-04 01:36:12.899650,3.8
2018-02-04 01:36:12.906206,3.8
2018-02-04 01:36:39.560247,3.8
2018-02-04 01:37:10.540240,3.8
2018-02-04 01:37:41.529765,3.8
2018-02-04 01:37:46.519121,3.8
2018-02-04 01:37:46.523668,3.8
2018-02-04 01:38:12.531623,3.8
2018-02-04 01:38:43.533038,3.8
2018-02-04 01:39:14.531634,3.8
2018-02-04 01:39:42.517836,3.8
2018-02-04 01:39:42.521438,3.8
2018-02-04 01:39:45.538301,3.8
2018-02-04 01:40:16.529546,3.8
2018-02-04 01:40:47.538867,3.8
2018-02-04 01:41:18.541942,3.8
2018-02-04 01:41:19.397237,3.8
2018-02-04 01:41:49.542192,3.8
2018-02-04 01:42:13.052467,3.9
2018-02-04 01:42:16.518454,3.9
2018-02-04 01:42:16.522208,3.9
2018-02-04 01:42:20.533498,3.9
2018-02-04 01:42:51.543570,3.9
2018-02-04 01:43:22.548508,3.9
2018-02-04 01:43:53.534137,3.9
2018-02-04 01:44:24.535224,3.9
2018-02-04 01:44:55.554424,3.9
2018-02-04 01:45:26.530921,3.9
2018-02-04 01:45:57.528399,3.9
2018-02-04 01:46:28.533056,3.9
2018-02-04 01:46:59.526171,3.9
2018-02-04 01:47:30.551690,3.9
2018-02-04 01:47:45.516317,3.9
2018-02-04 01:47:45.520503,3.9
2018-02-04 01:48:01.544733,3.9
2018-02-04 01:48:25.048166,4.0
2018-02-04 01:48:32.532452,4.0
2018-02-04 01:49:03.536068,4.0
2018-02-04 01:49:34.528407,4.0
2018-02-04 01:49:41.517269,4.0
2018-02-04 01:49:41.521139,4.0
2018-02-04 01:50:05.536614,4.0
2018-02-04 01:50:36.530656,4.0
2018-02-04 01:51:38.557992,4.0
2018-02-04 01:51:38.985925,4.0
2018-02-04 01:51:39.425132,4.0
2018-02-04 01:52:09.531722,4.0
2018-02-04 01:52:15.519830,4.0
2018-02-04 01:52:15.524218,4.0
2018-02-04 01:52:45.518081,4.0
2018-02-04 01:52:45.523484,4.0
2018-02-04 01:53:11.534865,4.0
2018-02-04 01:53:42.530756,4.0
2018-02-04 01:54:13.536547,4.0
2018-02-04 01:54:41.519731,4.0
2018-02-04 01:54:41.523129,4.0
2018-02-04 01:54:44.535367,4.0
2018-02-04 01:55:14.536309,4.0
2018-02-04 01:55:45.539841,4.0
2018-02-04 01:56:16.543001,4.0
2018-02-04 01:56:41.097719,4.1
2018-02-04 01:56:47.552904,4.1
2018-02-04 01:56:47.936264,4.1
2018-02-04 01:57:18.589151,4.1
2018-02-04 01:58:20.537408,4.1
2018-02-04 01:58:51.533398,4.1
2018-02-04 01:59:22.545724,4.1
2018-02-04 01:59:41.516501,4.1
2018-02-04 01:59:41.520264,4.1
2018-02-04 01:59:53.531670,4.1
2018-02-04 02:00:24.551118,4.1
2018-02-04 02:00:44.493078,4.1
2018-02-04 02:00:49.069176,4.2
2018-02-04 02:00:55.544444,4.2
2018-02-04 02:01:26.542773,4.2
2018-02-04 02:01:57.545310,4.2
2018-02-04 02:01:57.879732,4.2
2018-02-04 02:01:58.973597,4.2
2018-02-04 02:02:28.536090,4.2
2018-02-04 02:02:44.525492,4.2
2018-02-04 02:02:44.532972,4.2
2018-02-04 02:02:59.537361,4.2
2018-02-04 02:03:30.565799,4.2
2018-02-04 02:04:01.550191,4.2
2018-02-04 02:04:32.543442,4.2
2018-02-04 02:04:40.518183,4.2
2018-02-04 02:04:40.522528,4.2
2018-02-04 02:04:57.113849,4.3
2018-02-04 02:05:03.532148,4.3
2018-02-04 02:05:34.536866,4.3
2018-02-04 02:06:05.538880,4.3
2018-02-04 02:07:01.088437,4.2
2018-02-04 02:07:07.545074,4.2
2018-02-04 02:07:09.522701,4.2
2018-02-04 02:07:09.536499,4.2
2018-02-04 02:07:09.540979,4.2
2018-02-04 02:07:38.539815,4.2
2018-02-04 02:07:43.520020,4.2
2018-02-04 02:07:43.525157,4.2
2018-02-04 02:08:09.548756,4.2
2018-02-04 02:08:40.538090,4.2
2018-02-04 02:09:39.520209,4.2
2018-02-04 02:09:39.526026,4.2
2018-02-04 02:09:42.531909,4.2
2018-02-04 02:10:13.541397,4.2
2018-02-04 02:10:44.529366,4.2
2018-02-04 02:11:09.090395,4.3
2018-02-04 02:11:15.540837,4.3
2018-02-04 02:11:46.534019,4.3
2018-02-04 02:12:17.556293,4.3
2018-02-04 02:12:48.542760,4.3
2018-02-04 02:13:19.555813,4.3
2018-02-04 02:13:50.541252,4.3
2018-02-04 02:14:21.540541,4.3
2018-02-04 02:14:52.540829,4.3
2018-02-04 02:15:16.063619,4.4
2018-02-04 02:15:23.533795,4.4
2018-02-04 02:15:54.531802,4.4
2018-02-04 02:16:25.539783,4.4
2018-02-04 02:16:56.540660,4.4
2018-02-04 02:17:27.548007,4.4
2018-02-04 02:17:28.013126,4.4
2018-02-04 02:17:28.526337,4.4
2018-02-04 02:17:42.523971,4.4
2018-02-04 02:17:42.531097,4.4
2018-02-04 02:17:58.536929,4.4
2018-02-04 02:18:29.550428,4.4
2018-02-04 02:19:00.584943,4.4
2018-02-04 02:20:02.532006,4.4
2018-02-04 02:20:33.531007,4.4
2018-02-04 02:21:04.552450,4.4
2018-02-04 02:22:06.551216,4.4
2018-02-04 02:22:37.714961,4.4
2018-02-04 02:22:38.996593,4.4
2018-02-04 02:22:39.005290,4.4
2018-02-04 02:22:39.009472,4.4
2018-02-04 02:22:42.517398,4.4
2018-02-04 02:22:42.521610,4.4
2018-02-04 02:23:08.532951,4.4
2018-02-04 02:23:32.184839,4.5
2018-02-04 02:23:39.531717,4.5
2018-02-04 02:24:09.535568,4.5
2018-02-04 02:24:38.519809,4.5
2018-02-04 02:24:38.523208,4.5
2018-02-04 02:24:40.534699,4.5
2018-02-04 02:25:11.535573,4.5
2018-02-04 02:25:42.537176,4.5
2018-02-04 02:26:13.542965,4.5
2018-02-04 02:26:44.539166,4.5
2018-02-04 02:27:12.515843,4.5
2018-02-04 02:27:12.520222,4.5
2018-02-04 02:27:15.577043,4.5
2018-02-04 02:27:46.529734,4.5
2018-02-04 02:28:17.529878,4.5
2018-02-04 02:28:48.534414,4.5
2018-02-04 02:29:19.537759,4.5
2018-02-04 02:29:37.515677,4.5
2018-02-04 02:29:37.519132,4.5
2018-02-04 02:29:50.529325,4.5
2018-02-04 02:30:21.532638,4.5
2018-02-04 02:30:52.531767,4.5
2018-02-04 02:31:23.537678,4.5
2018-02-04 02:31:54.536589,4.5
2018-02-04 02:32:25.534853,4.5
2018-02-04 02:32:56.539526,4.5
2018-02-04 02:32:58.206235,4.5
2018-02-04 02:33:27.547825,4.5
2018-02-04 02:33:51.038258,3.8
2018-02-04 02:33:58.538125,3.8
2018-02-04 02:34:29.533098,3.8
2018-02-04 02:35:00.570237,3.8
2018-02-04 02:35:31.540215,3.8
2018-02-04 02:36:02.535031,3.8
2018-02-04 02:36:33.532721,3.8
2018-02-04 02:37:04.535044,3.8
2018-02-04 02:37:11.519650,3.8
2018-02-04 02:37:11.523176,3.8
2018-02-04 02:37:35.529746,3.8
2018-02-04 02:37:41.518835,3.8
2018-02-04 02:37:41.523541,3.8
2018-02-04 02:38:06.544638,3.8
2018-02-04 02:38:07.903918,3.8
2018-02-04 02:38:07.911087,3.8
2018-02-04 02:38:07.915709,3.8
2018-02-04 02:38:37.529517,3.8
2018-02-04 02:39:08.567086,3.8
2018-02-04 02:39:37.519782,3.8
2018-02-04 02:39:37.523083,3.8
2018-02-04 02:39:39.536297,3.8
2018-02-04 02:40:03.051113,3.9
2018-02-04 02:40:10.541600,3.9
2018-02-04 02:40:41.530715,3.9
2018-02-04 02:41:12.532998,3.9
2018-02-04 02:41:43.581475,3.9
2018-02-04 02:42:14.539730,3.9
2018-02-04 02:42:40.521524,3.9
2018-02-04 02:42:40.526119,3.9
2018-02-04 02:42:45.530805,3.9
2018-02-04 02:43:16.530165,3.9
2018-02-04 02:43:46.568648,3.9
2018-02-04 02:43:46.571104,3.9
2018-02-04 02:44:17.532185,3.9
2018-02-04 02:44:36.519333,3.9
2018-02-04 02:44:36.523132,3.9
2018-02-04 02:44:48.534105,3.9
2018-02-04 02:45:19.538730,3.9
2018-02-04 02:45:50.546758,3.9
2018-02-04 02:46:52.530167,3.9
2018-02-04 02:47:10.515633,3.9
2018-02-04 02:47:10.520163,3.9
2018-02-04 02:47:23.529170,3.9
2018-02-04 02:47:40.538058,3.9
2018-02-04 02:47:40.547848,3.9
2018-02-04 02:47:53.534767,3.9
2018-02-04 02:48:24.597628,3.9
2018-02-04 02:48:28.034527,3.9
2018-02-04 02:48:55.529290,3.9
2018-02-04 02:49:26.537931,3.9
2018-02-04 02:49:57.530841,3.9
2018-02-04 02:50:28.530066,3.9
2018-02-04 02:50:59.550256,3.9
2018-02-04 02:51:30.551549,3.9
2018-02-04 02:52:01.540278,3.9
2018-02-04 02:52:32.530809,3.9
2018-02-04 02:52:39.515650,3.9
2018-02-04 02:52:39.520973,3.9
2018-02-04 02:52:57.546209,3.9
2018-02-04 02:53:03.547682,3.9
2018-02-04 02:53:21.334334,3.9
2018-02-04 02:53:34.530653,3.9
2018-02-04 02:53:52.365129,3.9
2018-02-04 02:54:05.528529,3.9
2018-02-04 02:54:23.367367,3.9
2018-02-04 02:54:31.085940,4.0
2018-02-04 02:55:07.535654,4.0
2018-02-04 02:55:25.357363,4.0
2018-02-04 02:55:38.529283,4.0
2018-02-04 02:55:56.377660,4.0
2018-02-04 02:56:09.531431,4.0
2018-02-04 02:56:27.370062,4.0
2018-02-04 02:56:40.534479,4.0
2018-02-04 02:56:58.355870,4.0
2018-02-04 02:57:09.516807,4.0
2018-02-04 02:57:09.520274,4.0
2018-02-04 02:57:10.547644,4.0
2018-02-04 02:57:29.352981,4.0
2018-02-04 02:57:39.515579,4.0
2018-02-04 02:57:39.519885,4.0
2018-02-04 02:57:41.546960,4.0
2018-02-04 02:58:00.362859,4.0
2018-02-04 02:58:12.533408,4.0
2018-02-04 02:58:31.353464,4.0
2018-02-04 02:58:43.526067,4.0
2018-02-04 02:59:14.534829,4.0
2018-02-04 02:59:33.339374,4.0
2018-02-04 02:59:45.547282,4.0
2018-02-04 02:59:55.498532,4.0
2018-02-04 02:59:57.361778,4.0
2018-02-04 03:00:16.544408,4.0
2018-02-04 03:00:40.489983,4.0
2018-02-04 03:00:47.530498,4.0
2018-02-04 03:01:18.554573,4.0
2018-02-04 03:01:49.529943,4.0
2018-02-04 03:02:08.517399,4.0
2018-02-04 03:02:08.524625,4.0
2018-02-04 03:02:20.531029,4.0
2018-02-04 03:02:38.520631,4.0
2018-02-04 03:02:38.525377,4.0
2018-02-04 03:02:50.536780,4.0
2018-02-04 03:03:21.538775,4.0
2018-02-04 03:03:52.535322,4.0
2018-02-04 03:03:56.396112,4.0
2018-02-04 03:04:54.534544,4.0
2018-02-04 03:05:25.547402,4.0
2018-02-04 03:05:56.528535,4.0
2018-02-04 03:06:27.537506,4.0
2018-02-04 03:06:58.530466,4.0
2018-02-04 03:07:08.513630,4.0
2018-02-04 03:07:08.520049,4.0
2018-02-04 03:07:29.530900,4.0
2018-02-04 03:08:00.527034,4.0
2018-02-04 03:08:31.530485,4.0
2018-02-04 03:09:02.541602,4.0
2018-02-04 03:09:07.281741,4.0
2018-02-04 03:09:07.289668,4.0
2018-02-04 03:09:33.539798,4.0
2018-02-04 03:10:04.533145,4.0
2018-02-04 03:10:35.526269,4.0
2018-02-04 03:11:06.527064,4.0
2018-02-04 03:11:37.538959,4.0
2018-02-04 03:12:07.520361,4.0
2018-02-04 03:12:07.525243,4.0
2018-02-04 03:12:08.522841,4.0
2018-02-04 03:12:37.518008,4.0
2018-02-04 03:12:37.522759,4.0
2018-02-04 03:12:39.525140,4.0
2018-02-04 03:13:10.531954,4.0
2018-02-04 03:13:41.526074,4.0
2018-02-04 03:14:11.574023,4.0
2018-02-04 03:14:16.027960,4.0
2018-02-04 03:14:33.516960,4.0
2018-02-04 03:14:33.520474,4.0
2018-02-04 03:14:42.549100,4.0
2018-02-04 03:15:13.533925,4.0
2018-02-04 03:16:15.543871,4.0
2018-02-04 03:16:46.529422,4.0
2018-02-04 03:17:07.518284,4.0
2018-02-04 03:17:07.521763,4.0
2018-02-04 03:17:17.539687,4.0
2018-02-04 03:17:37.520587,4.0
2018-02-04 03:17:37.526162,4.0
2018-02-04 03:17:48.533761,4.0
2018-02-04 03:18:19.539256,4.0
2018-02-04 03:18:50.530318,4.0
2018-02-04 03:19:21.869759,4.0
2018-02-04 03:19:25.378639,4.0
2018-02-04 03:19:52.529751,4.0
2018-02-04 03:20:23.532161,4.0
2018-02-04 03:20:54.529780,4.0
2018-02-04 03:21:25.548968,4.0
2018-02-04 03:21:56.565797,4.0
2018-02-04 03:22:27.534419,4.0
2018-02-04 03:22:36.519053,4.0
2018-02-04 03:22:36.523994,4.0
2018-02-04 03:22:58.538666,4.0
2018-02-04 03:23:27.050666,3.9
2018-02-04 03:23:29.540263,3.9
